Fecha,Lugar,I. CRIMINALIDAD CONVENCIONAL,1. Homicidios dolosos y asesinatos consumados,2. Homicidios dolosos y asesinatos en grado tentativa,3. Delitos graves y menos graves de lesiones y riña tumultuaria,4. Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6. Robos con violencia e intimidación,"7. Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8. Hurtos,9. Sustracciones de vehículos,10. Tráfico de drogas,11. Resto de criminalidad convencional,II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber),12.-Estafas informáticas,13.-Otros ciberdelitos,III. TOTAL INFRACCIONES PENALES
2024,11015 Chiclana de la Frontera,128.438073012169,0,0.0416736122687115,2.66711118519753,0,1.20853475579263,0.166694449074846,1.04184030671779,1.66694449074846,10.8768128021337,8.25137522920487,30.0883480580097,2.70878479746624,1.54192365394232,77.6379396566094,43.7989664944157,36.2977162860477,7.50125020836806,172.237039506584
2024,11014 Conil de la Frontera,8.20455488035776,0,0,0.117207926862254,0,0.108191932488234,0.036063977496078,0.0721279549921561,0.144255909984312,0.7393115386696,0.604071623059307,2.11875867789459,0.0721279549921561,0.0721279549921561,4.83257298447446,2.34415853724507,2.02859873415439,0.315559803090683,10.5487134176028
2024,11020 Jerez de la Frontera,40.409381902587,0.00467971996555726,0.0140391598966718,0.49605031634907,0.00935943993111452,0.421174796900154,0.0795552394144734,0.34161955748568,0.88914679345588,1.47879150911609,0.987420912732582,14.0485193366029,0.959342592939239,0.430534236831268,21.657744000599,12.0549586312755,10.4170566433305,1.63790198794504,52.4643405338625
2024,11022 Línea de la Concepción (La),33.3296975551989,0,0.0467457188712467,0.981660096296181,0,0.311638125808311,0.124655250323325,0.186982875484987,0.264892406937065,0.451875282422052,0.249310500646649,5.85879676519625,0.529784813874129,0.638858157907038,24.2454461878866,3.58383844679558,3.05405363292145,0.529784813874129,36.9135360019945
2024,11027 Puerto de Santa María (El),96.6050627505872,0,0.118621147778226,1.47090223245,0,0.854072264003226,0.0948969182225807,0.759175345780646,1.75559298711774,4.31780977912742,2.91808023534436,28.0894877938839,1.82676567578468,1.06759033000403,57.104220540438,24.9104410334274,22.3245000118621,2.58594102156532,121.515503784015
2024,11028 Puerto Real,10.6380613606047,0,0,0.0666963094708759,0,0.0555802578923966,0,0.0555802578923966,0.100044464206314,0.344597598932859,0.211204979991107,2.54557581147177,0.200088928412628,0.0555802578923966,7.26989773232548,4.37972432192085,3.69052912405514,0.689195197865718,15.0177856825256
2024,11030 Rota,42.0614510016243,0,0.0338386572820791,0.473741201949107,0,0.744450460205739,0.101515971846237,0.642934488359502,0.642934488359502,2.33486735246345,1.75961017866811,10.3884677855983,0.71061180292366,0.203031943692474,26.52950730915,10.286951813752,9.50866269626421,0.778289117487818,52.3484028153763
2024,11031 San Fernando,29.8681189599018,0.0640717603716162,0.0320358801858081,0.331037428586684,0,0.170858027657643,0.0747503871002189,0.0961076405574243,0.651396230444765,0.651396230444765,0.256287041486465,9.63212130919964,0.747503871002189,0.149500774200438,17.4381974478082,13.0386032356239,11.2125580650328,1.82604517059106,42.9067221955257
2024,11033 San Roque,41.7081017841474,0.0292483182217023,0,1.02369113775958,0,0.26323486399532,0,0.26323486399532,0.614214682655747,2.16437554840597,1.49166422930681,6.28838841766598,0.526469727990641,0.584966364434045,30.2135127230184,9.24246855805791,7.69230769230769,1.55016086575022,50.9505703422053
2024,11032 Sanlúcar de Barrameda,34.9476215009445,0.0143110653157021,0.0572442612628084,0.686931135153701,0.0143110653157021,0.357776632892553,0.128799587841319,0.228977045051234,0.586753677943786,1.88906062167268,1.18781842120327,9.20201499799645,1.15919629057187,0.958841376152041,20.0211803766672,10.6617436601981,8.8585494304196,1.80319422977846,45.6093651611426
2024,Provincia de CÓRDOBA,30.7996353049659,0.00518032718946529,0.0246065541499601,0.528393373325459,0.00129508179736632,0.301754058786353,0.0543934354893855,0.247360623296967,0.479180265025539,1.79886861654182,1.42199981350822,7.59824490514821,0.385934375615164,0.198147514997047,19.4780302323895,9.66131020835276,8.38435955614957,1.27695065220319,40.4609455133186
2024,14013 Cabra,29.3647622852577,0,0,0.499400719137036,0,0.299640431482221,0.199760287654814,0.0998801438274071,0.299640431482221,1.94766280463444,1.79784258889333,5.89292848581702,0.499400719137036,0.299640431482221,19.6264482620855,13.3839392728726,10.2876548142229,3.09628445864962,42.7487015581302
2024,14021 Córdoba,40.3796648813083,0.00929336360904678,0.0340756665665049,0.455374816843292,0.00309778786968226,0.418201362407105,0.0743469088723742,0.343854453534731,0.684611119199779,1.56128508631986,1.1523770875218,11.8893098438405,0.656731028372639,0.226138514486805,24.441546291793,10.6378035444889,9.1849410336079,1.45286251088098,51.0174684257971
2024,14038 Lucena,45.9081836327345,0,0.023209395163162,0.696281854894862,0,0.417769112936917,0.0696281854894862,0.348140927447431,0.881957016200158,2.11205495984775,1.81033282272664,9.79436475885438,0.533816088752727,0.324931532284269,31.1237989138003,10.5370654040756,8.91240774265423,1.62465766142134,56.4452490368101
2024,14042 Montilla,21.6719652532127,0,0,0.895535754264989,0,0.223883938566247,0.0447767877132495,0.179107150852998,0.134330363139748,2.37316974880222,2.05973223480948,3.62691980477321,0.0447767877132495,0.179107150852998,14.1942417051001,7.07473245869341,5.50754488872968,1.56718756996373,28.7466977119061
2024,14049 Palma del Río,32.9991239170642,0.0486712742139589,0,0.584055290567507,0,0.389370193711671,0.0486712742139589,0.340698919497712,0.681397838995425,2.77426263019566,1.55748077484669,7.64139005159155,0.194685096855836,0.146013822641877,20.5392777182907,9.49089847172199,8.27411661637302,1.21678185534897,42.4900223887861
2024,14055 Priego de Córdoba,13.6076239347567,0,0,0.229084578026207,0,0.0458169156052415,0,0.0458169156052415,0.0458169156052415,1.14542289013104,1.05378905892055,2.97809951434069,0.0458169156052415,0.0916338312104829,9.02593237423257,6.9641711719967,6.4143681847338,0.549802987262897,20.5717951067534
2024,14056 Puente Genil,26.0353839967833,0,0.0335075727114328,0.83768931778582,0,0.0670151454228656,0,0.0670151454228656,0.804181745074387,2.61359067149176,2.11097708082027,5.66277978823214,0.268060581691462,0.100522718134298,15.6480364562391,10.7559308403699,9.78421123173837,0.971719608631551,36.7913148371532
2024,Provincia de GRANADA,33.5821413136848,0.00960373905573904,0.0437503668094778,0.444973242915909,0.00106708211730434,0.317990470956693,0.0618907628036516,0.256099708153041,0.71601210071121,2.14590213789902,1.66571518511207,8.4875711610387,0.340399195420084,1.06494795306973,20.0099238636909,10.182097563318,8.89626361196626,1.28583395135173,43.7642388770028
2024,18017 Almuñécar,47.6730987514188,0,0.0366152832192157,0.549229248288236,0,0.878766797261177,0.292922265753726,0.585844531507451,0.732305664384314,3.2587602065102,2.41660869246824,10.9479696825455,0.732305664384314,0.292922265753726,30.2442239390722,11.9365823294643,10.7648932664494,1.1716890630149,59.6096810808832
2024,18021 Armilla,56.5636685691793,0,0.0393623302499508,0.708521944499114,0,0.314898641999606,0.0393623302499508,0.275536311749656,0.590434953749262,1.25959456799843,0.826608935248967,31.4505018697107,0.0787246604999016,0.47234796299941,21.6492816374729,15.0757724857312,12.7140326707341,2.36173981499705,71.6394410549105
2024,18022 Atarfe,37.3013933023711,0.0488878024932779,0.0488878024932779,0.537765827426057,0.0488878024932779,0.195551209973112,0.0488878024932779,0.146663407479834,0.733317037399169,1.41774627230506,0.831092642385725,5.47543387924713,0.391102419946223,2.05328770471767,26.3505255438768,10.7553165485211,9.58200928868248,1.17330725983867,48.0567098508922
2024,18023 Baza,33.9461141912265,0,0,0.243167007100477,0,0.194533605680381,0,0.194533605680381,0.632234218461239,3.89067211360763,2.82073728236553,7.68407742437506,0.632234218461239,0.194533605680381,20.4746619978601,10.0184806925396,8.99717926271764,1.021301429822,43.9645948837662
2024,18905 Gabias (Las),27.4466077708208,0,0.0428853246419075,0.0428853246419075,0,0.34308259713526,0.0857706492838151,0.257311947851445,0.34308259713526,3.04485804957544,2.95908740029162,5.7037481773737,0.0857706492838151,0.986362466763873,16.8539325842697,11.7076936272408,9.90650999228064,1.80118363496012,39.1543013980616
2024,18087 Granada,45.8668683422354,0.00859412935024085,0.0343765174009634,0.373844626735477,0,0.416815273486681,0.0816442288272881,0.335171044659393,1.56413154174383,1.94227323315443,1.36216950201317,16.0323483028743,0.550024278415414,0.975433681252337,23.9690267578217,11.06064447376,9.85316930005114,1.20747517370884,56.9275128159954
2024,18122 Loja,22.9300585244172,0,0.0959416674661806,0.239854168665451,0,0.143912501199271,0,0.143912501199271,0.527679171063993,1.34318334452653,1.05535834212799,5.18085004317375,0.0479708337330903,0.863475007195625,14.4871917873933,7.9151875659599,6.4280917202341,1.4870958457258,30.8452460903771
2024,18127 Maracena,27.2523532048409,0,0.0448229493500672,0.268937696100403,0,0.313760645450471,0,0.313760645450471,0.851636037651277,1.52398027790229,0.986104885701479,4.39264903630659,0.179291797400269,1.16539668310175,18.5118780815778,13.8951142985208,11.967727476468,1.92738682205289,41.1474675033617
2024,18140 Motril,33.7067346391199,0,0.0167695197209552,0.268312315535283,0,0.553394150791521,0.0503085591628656,0.503085591628656,0.570163670512477,1.7607995707003,1.27448349879259,7.52951435470888,0.436007512744835,0.922323584652536,21.6494499597532,8.7201502548967,8.30091226187282,0.41923799302388,42.4268848940166
2024,Provincia de HUELVA,36.8095859390231,0.00374919392330649,0.0131221787315727,0.77983233604775,0.00937298480826622,0.314932289557745,0.0524887149262909,0.262443574631454,0.612993206460611,2.17640707247942,1.65151992321651,9.03180816124533,0.584874252035812,0.264318171593108,23.0181760921402,6.63044945336753,5.83562034162655,0.794829111740976,43.4400353923906
2024,21002 Aljaraque,16.7637511672373,0,0.044466183467473,0.222330917337365,0,0.088932366934946,0.044466183467473,0.044466183467473,0.088932366934946,1.60078260482903,1.51185023789408,2.53457245764596,0.311263284272311,0.133398550402419,11.7390724354129,8.09284539108008,7.02565698786073,1.06718840321935,24.8565965583174
2024,21005 Almonte,72.1554116558742,0,0,1.44793468205768,0,0.603306117524032,0.241322447009613,0.361983670514419,1.36749386638781,5.42975505771629,4.987330571532,19.9895426939629,0.361983670514419,0.321763262679484,42.6336323050316,7.19945300245345,6.31460403008486,0.88484897236858,79.3548646583276
2024,21010 Ayamonte,37.9243363241143,0,0,0.554990287669966,0,0.369993525113311,0,0.369993525113311,0.184996762556655,2.77495143834983,2.49745629451485,4.94866339839053,0.277495143834983,0.554990287669966,28.2582554805291,3.8386828230506,3.42244010729812,0.416242715752474,41.7630191471649
2024,21021 Cartaya,49.5609118086697,0,0,1.44805680119581,0,0.373692077727952,0.093423019431988,0.280269058295964,0.326980568011958,3.08295964125561,2.42899850523169,10.4633781763827,0.420403587443946,0.23355754857997,33.2118834080718,8.92189835575486,8.50149476831091,0.420403587443946,58.4828101644245
2024,21041 Huelva,43.0316142089469,0.00697885407216135,0.0209365622164841,0.844441342731524,0.0139577081443227,0.314048433247261,0.0279154162886454,0.286133016958615,1.12359550561798,1.5353478958755,0.746737385721265,14.2787354316421,1.27015144113337,0.265196454742131,23.358224579524,11.0545048503036,9.98674017726289,1.06776467304069,54.0861190592505
2024,21042 Isla Cristina,37.0592856152673,0,0.0462085855551962,1.01658888221432,0.0462085855551962,0.231042927775981,0.0462085855551962,0.184834342220785,0.462085855551962,1.98696917887343,1.38625756665588,5.26777875329236,0.508294441107158,0.462085855551962,27.0320225497898,1.43246615221108,1.10900605332471,0.323460098886373,38.4917517674784
2024,21044 Lepe,61.7967921753702,0,0.0341985568209022,1.23114804555248,0,0.444581238671728,0.0683971136418043,0.376184125029924,1.06015526144797,4.17222393215006,3.2146643411648,16.3127116035703,0.547176909134435,0.136794227283609,37.8578024007387,6.22413734140419,5.47176909134435,0.752368250059848,68.0209295167744
2024,21050 Moguer,33.8839115111885,0,0,1.31629230181309,0,0.297227293957794,0.169844167975882,0.127383125981912,0.382149377945735,1.78336376374676,1.61351959577088,6.15685108912573,0.339688335951764,0.254766251963823,23.3535730966838,3.56672752749352,2.71750668761411,0.849220839879411,37.450639038682
2024,Provincia de JAÉN,24.9047161851561,0.0064653988019616,0.0355596934107888,0.383074879016225,0,0.269930399981897,0.0452577916137312,0.224672608368166,0.278012148484349,1.59856985378501,1.22196037357074,5.65884030141689,0.253766902976993,0.266697700580916,16.1537989067011,8.03487436113778,7.08446073724943,0.950413623888356,32.9395905462939
2024,23002 Alcalá la Real,22.7051573143042,0.0463370557434781,0,0.602381724665215,0,0.185348222973912,0.0463370557434781,0.139011167230434,0.139011167230434,1.94615634122608,1.57545989527825,4.8653908530652,0.0926741114869561,0.23168527871739,14.5961725591956,10.6111857652565,9.17473703720865,1.43644872804782,33.3163430795607
2024,23005 Andújar,23.667143940032,0,0.0280749038434543,0.224599230747635,0,0.0280749038434543,0,0.0280749038434543,0.19652432690418,1.15107105758163,0.870322019147084,5.97995451865577,0.224599230747635,0.336898846121452,15.4973469215868,1.79679384598108,1.65641932676381,0.140374519217272,25.4639377860131
2024,23050 Jaén,31.1936756071881,0.00892267608901262,0.0446133804450631,0.258757606581366,0,0.383675071827543,0.0713814087121009,0.312293663115442,0.562128593607795,1.33840141335189,0.78519549583311,9.78817566964684,0.597819297963845,0.356907043560505,17.8542748541142,10.2521548262755,9.01190284990274,1.24025197637275,41.4458304334636
2024,23055 Linares,26.5829427625269,0.018095944698793,0.018095944698793,0.343822949277067,0,0.271439170481895,0.054287834096379,0.217151336385516,0.325727004578274,1.14004451602396,0.959085069036029,6.76788331734858,0.54287834096379,0.633358064457755,16.521597509998,5.82689419301135,5.19353612855359,0.633358064457755,32.4098369555383
2024,23060 Martos,22.9020121053493,0,0.163585800752495,0.817929003762474,0,0.204482250940618,0.0817929003762473,0.122689350564371,0.531653852445608,2.12661540978243,1.79944380827744,4.13054146900049,0.0817929003762473,0.122689350564371,14.7227220677245,10.3468018975953,9.48797644364469,0.858825453950597,33.2488140029445
2024,23092 Úbeda,22.5693413315911,0,0.0593930035041872,0.237572014016749,0,0.267268515768842,0.0296965017520936,0.237572014016749,0.386054522777217,1.51452158935677,1.03937756132328,6.29565837144384,0.148482508760468,0.207875512264655,13.4525152936984,8.22593098532993,7.60230444853596,0.623626536793966,30.7952723169211
2024,Provincia de MÁLAGA,47.4960747511753,0.0124073957101993,0.0360942420660344,0.638980879075266,0.00394780772597252,0.472608982052138,0.0986951931493129,0.373913788902825,1.04955288257641,2.48824681242725,1.78440909213958,15.8966937674268,1.12174136670848,0.605142527138358,25.1706580882685,10.2970104944009,9.07206215428484,1.22494834011604,57.7930852455762
2024,29007 Alhaurín de la Torre,21.7672560546565,0,0.0680936060103956,0.340468030051978,0,0.226978686701319,0.0453957373402638,0.181582949361055,0.317770161381846,2.24708899834306,1.83852736228068,3.33658669450939,0.295072292711714,0.476655242072769,14.458542342874,9.76008352815671,9.10184533672288,0.658238191433824,31.5273395828132
2024,29008 Alhaurín el Grande,24.3787752739899,0.0361702897240207,0.0361702897240207,0.759576084204435,0,0.397873186964228,0.0723405794480414,0.325532607516186,0.180851448620103,2.78511230874959,2.60426086012949,3.29149636488588,0.289362317792166,0.217021738344124,16.3851412449814,6.76384417839187,6.61916301949579,0.144681158896083,31.1426194523818
2024,29015 Antequera,26.3581537278647,0.0240274874456378,0.0240274874456378,0.408467286575843,0.0240274874456378,0.21624738701074,0.0480549748912756,0.168192412119465,0.21624738701074,1.41762175929263,1.15331939739061,5.67048703717052,0.336384824238929,0.21624738701074,17.8043681972176,8.60184050553834,7.47254859559336,1.12929190994498,34.959994233403
2024,29025 Benalmádena,44.0028845906199,0.0128776366961135,0.0386329100883406,0.360573827491179,0,0.334818554098952,0.103021093568908,0.231797460530044,0.734025291678471,1.76423622736755,1.05596620908131,14.2555438225977,1.19762021273856,0.695392381590131,24.609163726273,12.5428181420146,10.8558477348237,1.68697040719087,56.5457027326345
2024,29038 Cártama,32.0384322941868,0,0.0345614156355844,0.794912559618442,0,0.380175571991429,0.103684246906753,0.276491325084675,0.760351143982858,1.83175502868598,1.38245662542338,3.83631713554987,0.587544065804935,0.31105274072026,23.5017626321974,6.8777217114813,6.39386189258312,0.483859818898182,38.9161540056681
2024,29042 Coín,31.500639311868,0,0.154984695261343,0.891161997752722,0,0.309969390522686,0.0387461738153357,0.27122321670735,0.5424464334147,2.24727808128947,2.01480103839746,3.6808865124569,0.387461738153357,0.0387461738153357,23.2477042892014,6.47061102716107,5.77317989848503,0.697431128676043,37.971250339029
2024,29051 Estepona,52.8228737581779,0.0255059747745909,0.0382589621618864,0.739673268463138,0,0.382589621618864,0.0382589621618864,0.344330659456978,0.943721066659865,4.24674479996939,2.58885643962098,12.7019754377463,1.122262890082,0.701414306301251,31.9207274304006,11.9750551566704,10.3936847206458,1.58137043602464,64.7979289148483
2024,29054 Fuengirola,65.9336819669458,0.0465880105754784,0.0815290185070872,0.943407214153438,0,0.838584190358611,0.186352042301914,0.652232148056698,1.91010843359461,2.36434153670553,1.29281729346953,29.3155056546198,1.91010843359461,0.698820158632176,27.8246893162045,8.05972582955776,6.84843755459533,1.21128827496244,73.9934077965036
2024,29067 Málaga,52.0657092102083,0.0101413535664605,0.0473263166434824,0.620312793148502,0.00169022559441009,0.525660159861537,0.098033084475785,0.427627075385752,1.39612634098273,1.76797597175295,1.10202708755538,22.1926620546044,1.35218047552807,0.704824072869006,23.4468094456567,11.3498648664637,9.86922724576049,1.48063762070324,63.415574076672
2024,29069 Marbella,75.6100628930818,0.00628930817610063,0,0.849056603773585,0.0251572327044025,0.59748427672956,0.144654088050314,0.452830188679245,1.62264150943396,4.30188679245283,3.28930817610063,23.6415094339623,2.31446540880503,0.949685534591195,41.3018867924528,11.2012578616352,9.47798742138365,1.72327044025157,86.811320754717
2024,29070 Mijas,48.2733489099912,0.0107178838610105,0.0107178838610105,0.428715354440419,0.0107178838610105,0.43943323830143,0.0643073031660629,0.375125935135367,0.835994941158818,3.4725943709674,2.97957171336091,11.7896722471115,1.18968510857216,0.728816102548713,29.3562838953077,13.9654026708967,12.7757175623245,1.18968510857216,62.2387515808879
2024,29075 Nerja,53.049082796232,0,0,1.53242889980619,0,0.585928696984721,0.180285752918376,0.405642944066345,2.11835759679091,5.40857258755127,3.65078649659711,17.4877180330824,0.631000135214315,0.22535719114797,25.0597196556542,11.0875738044801,10.2762879163474,0.81128588813269,64.1366566007121
2024,29082 Rincón de la Victoria,25.5600229753016,0,0,0.382921692513881,0,0.306337354011105,0.0765843385027762,0.229753015508329,0.459506031016657,1.56997893930691,1.20620333141872,5.72467930308252,0.325483438636799,0.0765843385027762,16.7145318782309,8.90292935094773,8.19452421979705,0.70840513115068,34.4629523262493
2024,29084 Ronda,36.0826283220233,0,0,0.418522615168455,0,0.298944725120325,0,0.298944725120325,0.328839197632358,2.21219096589041,1.34525126304146,13.0040955427341,0.328839197632358,0.11957789004813,19.3716181877971,9.71570356641057,8.16119099578488,1.55451257062569,45.7983318884338
2024,29901 Torremolinos,64.4833857301961,0.0140978106100123,0.0845868636600736,1.00094455331087,0,0.662597098670577,0.211467159150184,0.451129939520392,1.36748762917119,2.04418253845178,1.39568325039121,22.5142035441896,1.3815854397812,1.57895478832137,33.8347454640294,13.5761916174418,12.1241171246105,1.45207449283126,78.0595773476379
2024,29091 Torrox,39.1048510401705,0,0.0926655237918732,1.01932076171061,0,0.509660380855303,0.0926655237918732,0.41699485706343,0.648658666543113,3.75295371357087,2.82629847565213,8.29356437937265,0.231663809479683,0.27799657137562,24.2783672334708,8.38622990316453,8.06190056989297,0.324329333271556,47.491080943335
2024,29094 Vélez-Málaga,42.9584835445982,0.0348877776485638,0.0116292592161879,0.465170368647517,0,0.453541109431329,0.0814048145133155,0.372136294918014,0.825677404349343,3.1747877660193,2.32585184323759,12.2921269915106,1.04663332945691,0.290731480404698,24.3632980579137,10.024421444354,8.74520293057332,1.27921851378067,52.9829049889522
2024,Provincia de SEVILLA,41.2050132486612,0.00559015238755408,0.0340491099969203,0.770932833810868,0.00406556537276661,0.363868100862611,0.0686064156654365,0.295261685197175,1.2908170058534,2.36768363396495,1.40922659733523,12.1829748351667,0.878670316189183,0.316097707732604,22.9902639873236,9.84476655015434,8.63831002578585,1.20645652436849,51.0497797988155
2024,41004 Alcalá de Guadaíra,38.3245365435116,0,0.0390005460076441,0.195002730038221,0,0.247003458048413,0.0780010920152882,0.169002366033124,0.897012558175815,2.31403239645355,1.52102129429812,9.11312758378617,1.27401783624971,0.208002912040769,24.0373365227113,9.88013832193651,8.73612230571228,1.14401601622423,48.2046748654481
2024,41017 Bormujos,29.3861558554637,0,0,0.261210274270788,0,0.261210274270788,0,0.261210274270788,0.783630822812364,4.78885502829778,2.2202873313017,5.65955594253374,0.21767522855899,0.174140182847192,17.239878101872,6.22551153678711,4.3535045711798,1.87200696560731,35.6116673922508
2024,41021 Camas,41.2471694826685,0,0.034837136387389,0.418045636648667,0,0.34837136387389,0.139348545549556,0.209022818324334,0.766417000522557,1.49799686465773,0.696742727747779,11.0782093711897,1.49799686465773,0.0696742727747779,25.5356209719561,11.1827207803519,10.5556523253789,0.627068454973001,52.4298902630204
2024,41024 Carmona,50.6846104917813,0,0.0334772856616786,1.874727997054,0,0.569113856248535,0.100431856985036,0.4686819992635,0.4686819992635,3.04643299521275,1.97515985403903,7.13066184593753,0.368250142278464,0.368250142278464,36.8250142278464,8.46975327240467,7.36500284556928,1.10475042683539,59.154363764186
2024,41034 Coria del Río,39.2346036340248,0,0,0.418073645280592,0,0.450233156456022,0.0964785335262904,0.353754622929732,0.514552178806882,2.60492040520984,1.67229458112237,7.94339926033124,0.739668757034893,0.289435600578871,26.2743206303264,11.1593503778743,9.77649139733076,1.3828589805435,50.393954011899
2024,41038 Dos Hermanas,36.3241472619811,0,0.0142419710887987,0.54119490137435,0,0.284839421775974,0.0427259132663961,0.242113508509578,0.562557858007548,2.1291746777754,1.40995513779107,8.60927152317881,0.512710959196753,0.54119490137435,23.1289610482091,10.8523819696646,9.68454034038311,1.16784162928149,47.1765292316457
2024,41039 Écija,29.7215189873418,0.0253164556962025,0.0759493670886076,0.30379746835443,0,0.379746835443038,0.0759493670886076,0.30379746835443,0.987341772151899,1.56962025316456,0.860759493670886,7.94936708860759,0.405063291139241,0.151898734177215,17.873417721519,6.93670886075949,6.55696202531646,0.379746835443038,36.6582278481013
