Fecha,Lugar,1.-Homicidios dolosos y asesinatos consumados,2.-Homicidios dolosos y asesinatos en grado tentativa,3.-Delitos graves y menos graves de lesiones y riña tumultuaria,4.-Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6.-Robos con violencia e intimidación,"7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8.-Hurtos,9.-Sustracciones de vehículos,10.-Tráfico de drogas,11. Resto de criminalidad convencional,III. TOTAL INFRACCIONES PENALES
2019,08252 Barberà del Vallès,0,0.0302196971986341,1.35988637393853,0,0.513734852376779,0.271977274787707,0.241757577589073,1.48076516273307,4.2609773050074,2.20603789550029,13.6593031337826,1.17856819074673,0.0906590915959022,28.1043183947297,50.6784322021093
2019,08019 Barcelona,0.0103863603871546,0.0311590811614639,2.18907819218677,0,0.510153583722007,0.0965320553629667,0.413621528359041,9.01169504179594,5.73143804658222,3.49470478908968,66.1721129889379,2.83669831044465,0.321977172001794,35.5152429003117,122.329941677532
2019,08056 Castelldefels,0,0.0149244821204704,1.44767476568563,0,0.149244821204704,0.0447734463614113,0.104471374843293,1.59691958689034,3.91021431556325,3.38785744134679,15.2975941734822,0.626828249059758,0.134320339084234,34.2666109486001,57.4443316816906
2019,08266 Cerdanyola del Vallès,0,0.0174206922983119,0.958138076407156,0,0.330993153667927,0.0522620768949358,0.278731076772991,1.06266223019703,3.25766945978433,2.82215215232653,8.81487030294584,0.644565615037542,0.174206922983119,19.9815340661638,35.242060519485
2019,08073 Cornellà de Llobregat,0.0225754018421528,0.0451508036843056,2.44943109987358,0,0.40635723315875,0.0677262055264584,0.338631027632292,4.04099692974535,2.50586960447896,1.53512732526639,17.0218529889832,1.70444283908254,0.191890915658299,27.8580458732165,56.2466136897237
2019,08077 Esplugues de Llobregat,0,0.0214224507283633,1.37103684661525,0,0.214224507283633,0,0.214224507283633,3.2133676092545,3.29905741216795,2.44215938303342,23.9931448157669,1.84233076263925,0.149957155098543,26.17823479006,60.2827763496144
2019,08089 Gavà,0,0,1.47527313933848,0,0.363473092300785,0.0641423104060208,0.299330781894764,1.28284620812042,3.14297320989502,2.24498086421073,12.3580851382267,0.983515426225653,0.106903850676701,30.4248359025892,50.1379059673729
2019,08096 Granollers,0.0163198694410445,0,2.31742146062832,0,0.391676866585067,0.0326397388820889,0.359037127702978,2.203182374541,4.99388004895961,3.01917584659323,13.3006935944512,0.701754385964912,0.179518563851489,27.906976744186,52.0114239086087
2019,08101 Hospitalet de Llobregat (L'),0.011324045099897,0.0301974535997252,2.27990774677925,0,0.52090607459526,0.08681767909921,0.43408839549605,5.77526300094745,3.04616813187228,2.21573815787984,25.5168482917678,1.43060436428698,0.324622626197046,28.6875809197389,67.6234226548846
2019,08102 Igualada,0,0,2.02667200440363,0,0.375309630445117,0.100082568118698,0.275227062326419,1.15094953336503,2.30189906673005,1.42617659569145,10.7838967147897,0.800660544949583,0.250206420296745,27.5227062326419,45.2123001476218
2019,08113 Manresa,0,0.0257353887330468,2.39339115217335,0,0.617649329593124,0.205883109864375,0.411766219728749,2.88236353810124,4.69670844378104,2.95956970430038,11.4393802918393,0.347427747896132,0.193015415497851,29.0166507965103,51.6123221041254
2019,08121 Mataró,0.00779635910030016,0.0545745137021011,2.18298054808405,0,0.304058004911706,0.0857599501033018,0.218298054808404,4.47511012357229,3.37582349042997,1.82434802947024,16.3957431879312,1.09149027404202,0.202705336607804,32.3548902662457,60.4451721046271
2019,08124 Mollet del Vallès,0,0.038972680151214,1.89017498733388,0,0.38972680151214,0.058459020226821,0.331267781285319,1.36404380529249,3.8972680151214,2.76706029073619,10.11341049924,0.58459020226821,0.331267781285319,26.4819361627499,45.0913909349546
2019,08125 Montcada i Reixac,0.0551891608488093,0.0551891608488093,2.62148514031844,0,0.496702447639284,0.0827837412732139,0.41391870636607,1.7936477275863,5.62929440657855,3.75286293771903,10.8722646872154,1.43491818206904,0.110378321697619,42.7715996578272,65.8406688926295
2019,08169 Prat de Llobregat (El),0.0154801157912661,0,2.26009690552485,0,0.417963126364185,0.0154801157912661,0.402483010572919,2.66257991609777,2.47681852660258,1.65637238966547,96.2089196427189,4.52019381104971,3.91646929519033,55.666496385393,168.145017724733
2019,08180 Ripollet,0,0,1.21556963662227,0,0.232768653821285,0,0.232768653821285,0.620716410190095,1.57765420923316,0.8793482477693,6.85374369584896,0.750032328979697,0.129315918789603,21.9837061942325,33.3635070477176
2019,08184 Rubí,0,0.0258184446968915,1.54910668181349,0,0.451822782195601,0.0645461117422286,0.387276670453372,2.33656924506868,5.00877827119694,3.08530414127853,7.95208096664257,0.852008674997418,0.167819890529794,24.7727976866674,43.1168026438087
2019,08187 Sabadell,0.00468068375428283,0.0234034187714141,1.16080957106214,0,0.355731965325495,0.0702102563142424,0.285521709011252,1.71313025406751,2.81777162007826,1.6616427327704,11.0183295575818,0.870607178296606,0.304244444028384,22.2706933028777,40.5394019958436
2019,08194 Sant Adrià de Besòs,0.0539127153139068,0.107825430627814,1.85998867832978,0,0.485214437825161,0.16173814594172,0.323476291883441,10.432110413241,5.04083888185028,1.45564331347548,30.5145968676712,3.50432649540394,0.835647087365555,55.7996603498935,108.634121357522
2019,08200 Sant Boi de Llobregat,0,0.0239220142335985,1.65061898211829,0,0.370791220620776,0.0837270498175946,0.287064170803182,1.02864661204473,2.16494228814066,1.48316488248311,12.7265115722744,1.05256862627833,0.131571078284792,28.0964057173614,47.245978111357
