Fecha,Lugar,1.-Homicidios dolosos y asesinatos consumados,2.-Homicidios dolosos y asesinatos en grado tentativa,3.-Delitos graves y menos graves de lesiones y riña tumultuaria,4.-Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6.-Robos con violencia e intimidación,"7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8.-Hurtos,9.-Sustracciones de vehículos,10.-Tráfico de drogas,11. Resto de criminalidad convencional,III. TOTAL INFRACCIONES PENALES
2021,ANDALUCÍA,0.00649166169661113,0.0258486165737789,0.430574215804316,0.00318681574197274,0.317501272070617,0.0331664897590496,0.284334782311567,0.697676587066698,1.93345291367613,1.35227214651043,8.13417013606641,0.572210471003105,0.568433504197804,24.4774595932419,37.1670057871394
2021,Provincia de ALMERÍA,0.0109320681286486,0.0286966788377025,0.557535474561077,0.00273301703216214,0.373056824890133,0.0642259002558104,0.308830924634322,0.729715547587293,2.30393335811269,1.80652425825918,6.21488073113672,0.401753503727835,0.703751885781752,24.3525482650808,35.6795373548768
2021,04003 Adra,0,0.0392141484647661,0.627426375436258,0,0.19607074232383,0,0.19607074232383,0.156856593859064,2.70577624406886,2.15677816556214,3.88220069801184,0.117642445394298,0.823497117760088,19.2933610446649,27.8420454099839
2021,04013 Almería,0.0149437368308319,0.0149437368308319,0.423405876873571,0,0.373593420770798,0.0498124561027731,0.323780964668025,1.06100531498907,1.49437368308319,1.11579901670212,7.7259119415401,0.652543174946327,0.976324139614352,23.3172107017081,36.0542557271871
2021,04902 Ejido (El),0,0.0595202666507946,0.702339146479376,0.0119040533301589,0.380929706565085,0.0595202666507946,0.321409439914291,0.619010773168264,2.02368906612702,1.46419855960955,7.24956847806678,0.488066186536516,0.809475626450807,27.0102970061306,39.3548003095054
2021,04066 Níjar,0,0.0317884163010999,1.49405556615169,0.0317884163010999,0.476826244516498,0.0635768326021998,0.413249411914298,0.762921991226397,3.94176362133639,3.11526479750779,6.42126009282218,0.190730497806599,1.0808061542374,35.0944115964143,49.5263525971136
2021,04079 Roquetas de Mar,0.030387439858192,0.030387439858192,0.891364902506964,0,0.536844770828058,0.11142061281337,0.425424158014687,1.62066345910357,2.44112433527475,1.95492529754368,10.0886300329197,0.364649278298303,0.871106609268169,35.5026589009876,52.3778171689035
2021,04102 Vícar,0,0.145996058106431,0.912475363165195,0,0.547485217899117,0.0729980290532156,0.474487188845901,0.547485217899117,2.15344185706986,1.71545368275057,9.08825461712534,0.32849113073947,0.98547339221841,31.4256515074093,46.1347543616322
2021,Provincia de CÁDIZ,0.00561815788628849,0.0272881954476869,0.440624097081768,0.001605187967511,0.335484285209798,0.0337089473177309,0.301775337892067,0.584288420174002,1.62685800507239,1.04818774278468,7.71613855982536,0.767279848470256,0.812225111560564,25.2423833830942,37.5597932517898
2021,11004 Algeciras,0.00813127124294612,0.0569188987006229,0.666764241921582,0,0.39843229090436,0.0487876274576767,0.349644663446683,0.577320258249175,1.37418484005789,1.02454017661121,6.75708640288823,0.731814411865151,1.92711128457823,25.9875428924558,38.485306792864
2021,11006 Arcos de la Frontera,0,0,0.161801825124587,0,0.323603650249175,0.0970810950747525,0.226522555174422,0.0970810950747525,1.4885767911462,1.22969387094686,3.39783832761634,0.355964015274092,0.291243285224257,16.5361465277328,22.6522555174422
2021,11007 Barbate,0.0439348007556786,0.0439348007556786,0.746891612846536,0,0.30754360528975,0,0.30754360528975,0.6150872105795,1.75739203022714,1.18623962040332,10.2368085760731,0.131804402267036,1.14230481964764,34.8842318000088,49.9099336584509
2021,11008 Barrios (Los),0,0.0833924029520911,0.583746820664638,0,0.333569611808364,0,0.333569611808364,0.250177208856273,1.41767085018555,0.875620230996956,9.29825292915815,0.416962014760455,0.792227828044865,30.8968852937497,44.0728849601801
2021,11012 Cádiz,0.00875319491614439,0.00875319491614439,0.682749203459263,0,0.341374601729631,0.043765974580722,0.297608627148909,0.892825881446728,1.12040894926648,0.630230033962396,11.8780855012079,1.89944329680333,0.525191694968664,26.1720527992717,43.5296383179861
2021,11015 Chiclana de la Frontera,0,0,0.196973559196348,0,0.150626839385443,0.0231733599054527,0.12745347947999,0.12745347947999,0.98486779598174,0.579333997636317,2.45637614997799,0.185386879243622,0.208560239149074,8.05274256714481,12.362987509559
2021,11014 Conil de la Frontera,0,0,0.90587524803727,0,1.03528599775688,0.12941074971961,0.90587524803727,0.992149081183677,11.6901043913381,9.44698472953153,25.7096022776292,2.5882149943922,1.42351824691571,75.7052885859719,120.050038823225
2021,11020 Jerez de la Frontera,0,0.0187969041498865,0.343043500735429,0.00469922603747163,0.310148918473128,0.0328945822623014,0.277254336210826,0.921048303344439,1.21240031766768,0.620297836946255,9.70390176737891,0.756575392032932,0.479321055822106,27.7442305252325,41.4941659108745
2021,11022 Línea de la Concepción (La),0,0.0157815828927641,0.489229069675688,0,0.378757989426339,0.0315631657855283,0.347194823640811,0.441884320997396,0.489229069675688,0.205160577605934,3.06162708119624,0.615481732817802,1.32565296299219,26.1816460190957,32.9992898287698
2021,11027 Puerto de Santa María (El),0.0112283853581855,0.0336851560745565,0.471592185043791,0,0.314394790029194,0.022456770716371,0.291938019312823,0.785986975072985,1.14529530653492,0.729845048282057,9.71255333483045,0.785986975072985,0.628789580058388,26.757242308556,40.6467549966315
2021,11028 Puerto Real,0,0.0239400541045223,0.239400541045223,0,0.430920973881401,0.0239400541045223,0.406980919776879,0.454861027985923,1.77156400373465,0.861841947762802,7.80445763807426,0.502741136194968,0.263340595149745,27.2198415168418,38.7110674870125
2021,11030 Rota,0,0,0.272795471595172,0,0.340994339493964,0.0340994339493964,0.306894905544568,0.511491509240947,2.14826433881198,1.26167905612767,8.49075905339971,0.750187546886722,0.852485848734911,25.199481688604,38.5664597967674
2021,11031 San Fernando,0.0105410732920826,0.0210821465841652,0.168657172673322,0.0105410732920826,0.558676884480378,0.0210821465841652,0.537594737896213,0.474348298143717,1.48629133418365,0.917073376411186,7.91634604235403,0.685169763985369,0.274067905594148,27.2802976799098,38.8860193744927
2021,11033 San Roque,0,0.062154266890422,0.590465535459009,0,0.714774069239853,0.093231400335633,0.62154266890422,1.95785940704829,4.87910995089813,2.11324507427435,18.9259742681335,3.32525327863758,3.9467959475418,55.0376033314687,89.4399900553173
2021,11032 Sanlúcar de Barrameda,0.0143870401542291,0.0287740803084581,0.302127843238811,0,0.230192642467665,0.0143870401542291,0.215805602313436,0.172644481850749,0.762513128174141,0.61864272663185,2.14366898298013,0.187031522004978,0.517933445552247,14.2287827125326,18.588055879264
2021,Provincia de CÓRDOBA,0.00128735087649284,0.0205976140238855,0.317975666493733,0,0.274205736692976,0.0308964210358283,0.243309315657148,0.351446789282546,1.30022438525777,0.947490245098733,5.79951569860026,0.235585210398191,0.236872561274683,21.4665758655182,30.0042868784187
2021,14013 Cabra,0,0.0493949123240306,0.345764386268214,0,0.148184736972092,0.0493949123240306,0.0987898246480613,0.197579649296123,1.87700666831316,1.82761175598913,5.38404544331934,0.0987898246480613,0.345764386268214,19.2146208940479,27.6611509014572
2021,14021 Córdoba,0,0.0372588652812579,0.381903369132893,0,0.425372045294361,0.0403637707213627,0.385008274572998,0.518519208497505,0.971835402752809,0.717233156664214,8.89865899134042,0.434686761614675,0.226658097127652,28.1056040438288,40.0004967848704
2021,14038 Lucena,0,0.0234126240869077,0.39801460947743,0,0.234126240869077,0.0468252481738153,0.187300992695261,0.585315602172692,1.8261846787788,1.14721858025848,5.94680651807455,0.210713616782169,0.280951489042892,29.7106199662858,39.2161453455703
2021,14042 Montilla,0,0,0.265099633278841,0,0.0883665444262802,0,0.0883665444262802,0.0883665444262802,1.19294834975478,0.927848716475942,2.38589669950957,0,0.353466177705121,13.254981663942,17.6291256130429
2021,14049 Palma del Río,0,0,0.573888091822095,0,0.191296030607365,0.0478240076518412,0.143472022955524,0.526064084170254,1.00430416068867,0.430416068866571,7.6518412242946,0.0956480153036825,0.0478240076518412,22.0468675274988,32.1377331420373
2021,14055 Priego de Córdoba,0,0,0.359534402948182,0,0.269650802211137,0.0449418003685228,0.224709001842614,0.0449418003685228,1.12354500921307,0.719068805896364,3.14592602579659,0.134825401105568,0,9.70742887960092,14.785852321244
2021,14056 Puente Genil,0,0,0.302348237981658,0,0.0671884973292572,0.0335942486646286,0.0335942486646286,0.571102227298686,2.15003191453623,1.4109584439144,6.31571874895018,0.134376994658514,0.604696475963315,18.544025262875,28.6894883595928
2021,Provincia de GRANADA,0.00868302403678129,0.0217075600919532,0.372284655576998,0.00108537800459766,0.290881305232173,0.0466712541976994,0.244210051034474,0.663165960809171,1.75397085542982,1.27857528941605,6.51009727157677,0.293052061241369,1.09297565062985,23.4116035591716,34.419507281801
2021,18017 Almuñécar,0.0386249517188104,0.0386249517188104,0.386249517188104,0,0.270374662031673,0.0772499034376207,0.193124758594052,0.579374275782155,3.59212050984936,2.78099652375435,10.5059868675164,0.463499420625724,0.424874468906914,27.3078408651989,43.6075704905369
2021,18021 Armilla,0,0,0.246022634082336,0,0.328030178776447,0.0410037723470559,0.287026406429392,0.574052812858783,0.943086763982286,0.533049040511727,20.2148597670986,0.20501886173528,0.492045268164671,27.7595538789569,50.7626701656552
2021,18023 Baza,0,0.0493072333711355,0.197228933484542,0,0.147921700113407,0,0.147921700113407,0.295843400226813,2.41605443518564,1.33129530102066,5.81825353779399,0.591686800453627,0.345150633597949,28.6475025886298,38.5089492628569
2021,18905 Gabias (Las),0.0453494172599882,0.272096503559929,4.03609813613895,0,4.2174958051789,1.08838601423972,3.12910979093919,15.8269466237359,22.1758650401342,14.2850664368963,121.445739422248,6.34891841639835,11.2466554804771,287.968799600925,473.583964446057
2021,18087 Granada,0,0,0.0215726458850178,0,0.0215726458850178,0.00431452917700356,0.0172581167080142,0.0345162334160285,0.0474598209470392,0.0431452917700356,0.258871750620214,0.0172581167080142,0.0560888793010463,0.936252831409772,1.39359292417215
2021,18122 Loja,0,0,0.34204739799658,0,0.293183483997068,0,0.293183483997068,0.537503053994625,0.879550451991205,0.635230881993648,3.07842658196922,0.34204739799658,0.586366967994136,23.1126313217689,29.1717566577083
2021,18127 Maracena,0.0447267197423741,0,0.98398783433223,0,0.894534394847482,0.134180159227122,0.76035423562036,1.69961535021022,5.1882994901154,3.13087038196619,20.9768315591735,0.76035423562036,2.01270238840683,77.7797656319885,110.340817604437
2021,18140 Motril,0,0,0.051242633871381,0,0.17080877957127,0.034161755914254,0.136647023657016,0.239132291399778,0.478264582799556,0.392860193013921,1.40063199248441,0.051242633871381,0.256213169356905,7.78888034844991,10.4364164318046
2021,Provincia de HUELVA,0.00760694894786387,0.0171156351326937,0.536289900824403,0.00380347447393194,0.386052659104092,0.0437399564502173,0.342312702653874,0.505862105032948,2.13945439158671,1.60696796523624,7.21709281428585,0.408873505947683,0.405070031473751,22.0848745328858,33.7120959996957
2021,21002 Aljaraque,0,0,0.184280844006266,0,0.460702110015664,0.138210633004699,0.322491477010965,0.0460702110015664,0.691053165023496,0.598912743020363,2.85635308209712,0.138210633004699,0.138210633004699,18.5662950336313,23.0811757117848
2021,21005 Almonte,0.0406884485494568,0,0.651015176791309,0,0.447572934044025,0.0813768970989136,0.366196036945111,0.610326728241852,8.62595109248484,6.83565935630874,11.758961630793,0.488261382593482,0.773080522439679,36.253407657566,59.6492655735037
2021,21010 Ayamonte,0,0.0929800092980009,0.557880055788006,0,0.418410041841004,0.0464900046490005,0.371920037192004,0.278940027894003,3.81218038121804,3.06834030683403,5.02092050209205,0.836820083682008,0.697350069735007,20.1301720130172,31.8456531845653
2021,21021 Cartaya,0,0,1.27990548390273,0,0.246135669981294,0.0492271339962587,0.196908535985035,0.246135669981294,4.23353352367825,3.44589937973811,11.8145121591021,0.39381707197007,0.246135669981294,35.7388992812838,54.1990745298809
2021,21041 Huelva,0.00701567301351219,0.0280626920540487,0.61036355217556,0.00701567301351219,0.540206822040438,0.0210470190405366,0.519159802999902,1.08041364408088,1.55046373598619,0.947115856824145,12.5089449830922,0.631410571216097,0.217485863418878,25.8387237087654,43.0201069188567
2021,21042 Isla Cristina,0,0,0.557724484104852,0,0.139431121026213,0,0.139431121026213,0.418293363078639,1.58021937163041,1.25488008923592,3.90407138873397,0.46477040342071,1.1154489682097,20.5428518311954,28.7228109313999
2021,21044 Lepe,0.0706888629696391,0.0706888629696391,1.23705510196868,0,0.318099883363376,0.0706888629696391,0.247411020393737,0.777577492666031,4.59477609302654,3.67582087442124,15.1274166755028,0.459477609302654,0.600855335241933,28.4169229137949,51.6735588308062
2021,21050 Moguer,0,0,0.453288608857259,0,0.725261774171615,0.22664430442863,0.498617469742985,0.317302026200082,1.81315443542904,1.63183899188613,4.8955169756584,0.271973165314356,0.362630887085808,21.3952223380626,30.2343502107792
2021,Provincia de JAÉN,0.00637765270492195,0.0223217844672268,0.342798832889555,0.00318882635246098,0.220029018319807,0.0239161976434573,0.19611282067635,0.277427892664105,1.17508251088187,0.912004336803839,4.55364403131428,0.204084886557503,0.263078174078031,19.1154195698273,26.1834531800571
2021,23002 Alcalá la Real,0.0462470517504509,0,0.231235258752255,0,0.462470517504509,0.0462470517504509,0.416223465754058,0.138741155251353,1.24867039726217,0.971188086759469,4.11598760579013,0.0462470517504509,0.184988207001804,19.1462794246867,25.6208666697498
2021,23005 Andújar,0,0,0.110460620788689,0.0276151551971722,0.24853639677455,0.0828454655915166,0.165690931183033,0.0552303103943444,0.883684966309511,0.635148569534961,5.57826134982879,0.276151551971722,0.386612172760411,18.281232740528,25.8477852645532
2021,23050 Jaén,0.00893399564021013,0.0625379694814709,0.491369760211557,0.00893399564021013,0.330557838687775,0.0625379694814709,0.268019869206304,0.786191616338491,1.5902512239574,1.12568345066648,8.45155987563878,0.67898366865597,0.151877925883572,23.9699103026838,36.5311081728192
2021,23055 Linares,0.0176912870411322,0,0.389208314904909,0,0.176912870411322,0.0353825740822645,0.141530296329058,0.424590888987174,0.919946926138877,0.743034055727554,5.23662096417514,0.283060592658116,0.442282176028306,17.6382131800088,25.5285272003538
2021,23060 Martos,0,0.0412014338098966,0.206007169049483,0,0.288410036669276,0,0.288410036669276,0.0412014338098966,1.1536401466771,0.988834411437518,3.83173334432038,0.0412014338098966,0.0412014338098966,21.1775369782868,26.8221334102427
2021,23092 Úbeda,0,0.0292329279700655,0.116931711880262,0,0.116931711880262,0,0.116931711880262,0.32156220767072,1.78320860617399,1.08161833489242,6.54817586529467,0.058465855940131,0.233863423760524,17.8028531337699,27.0112254443405
2021,Provincia de MÁLAGA,0.00884615997041844,0.028307711905339,0.538436270199469,0.00766667197436265,0.340282286862096,0.0288974559033669,0.311384830958729,0.81856466926272,2.35956573610961,1.72971914621582,11.0400076430822,0.880487789055649,0.635744029874072,28.1915323377275,44.8494413060235
2021,29007 Alhaurín de la Torre,0,0,0.262730486290246,0,0.214961306964746,0,0.214961306964746,0.214961306964746,2.00630553167097,1.81522881436897,4.06038024266743,0.453807203592242,0.382153434603994,20.8034775962549,28.3987771090093
2021,29008 Alhaurín el Grande,0.0383215175320943,0,0.383215175320943,0,0.26825062272466,0.153286070128377,0.114964552596283,0,3.64054416554896,3.44893657788848,4.17704541099828,0.0766430350641885,0.498179727917226,18.8925081433225,27.9747077984288
2021,29015 Antequera,0.0241849666247461,0.0483699332494921,0.241849666247461,0,0.314404566121699,0.0483699332494921,0.266034632872207,0.314404566121699,1.49946793073426,0.91902873174035,5.1997678243204,0.145109799748476,0.145109799748476,19.7591177324175,27.6917867853342
2021,29025 Benalmádena,0.0142442026095379,0.0284884052190758,0.584012306991055,0,0.455814483505213,0.0569768104381517,0.398837673067062,0.655233320038744,1.80901373141132,1.29622243746795,12.2642584468121,1.15378041137257,0.68372172525782,33.7017833741667,51.3503504073842
2021,29038 Cártama,0,0.0364484618749089,0.583175389998542,0,0.218690771249453,0.0364484618749089,0.182242309374544,0.473830004373815,2.55139233124362,2.15045925061962,4.22802157748943,0.255139233124362,0.291587694999271,26.5709287068086,35.209214171162
2021,29042 Coín,0,0.0427807486631016,0.470588235294118,0,0.342245989304813,0.0427807486631016,0.299465240641711,0.556149732620321,2.39572192513369,1.75401069518717,5.3903743315508,0.213903743315508,0.598930481283422,24.0855614973262,34.096256684492
2021,29051 Estepona,0.0139033715676051,0.0417101147028154,0.472714633298575,0.0139033715676051,0.333680917622524,0.0556134862704206,0.278067431352103,0.542231491136601,3.82342718109142,3.00312825860271,8.99548140424053,0.722975321515468,0.834202294056309,32.464372610358,48.2586027111575
2021,29054 Fuengirola,0.0121087364533511,0.0726524187201066,0.871829024641279,0.0121087364533511,0.496458194587395,0.0242174729067022,0.472240721680693,1.42883090149543,2.99085790397772,1.6104619482957,20.245807350003,1.36828721922867,1.02924259853484,30.9136041654053,59.4417872495005
2021,29067 Málaga,0.00692754652280462,0.022514526199115,0.54034862877876,0.00519565989210346,0.375819398862151,0.0277101860912185,0.348109212770932,0.985443492868957,1.52059646175561,1.03393631852859,13.0012729366736,0.91443614101021,0.647725599882232,26.061430018791,44.0817104112365
2021,29069 Marbella,0.00675867475905325,0.0473107233133727,1.00028386433988,0.0135173495181065,0.317657713675503,0.0405520485543195,0.277105665121183,1.82484218494438,4.67024425850579,3.52126954946674,19.2284296895065,2.31146676759621,0.973249165303667,47.8446586193379,78.2384190108004
2021,29070 Mijas,0.0115281748593563,0.0115281748593563,0.426542469796182,0.0576408742967813,0.322788896061975,0.0115281748593563,0.311260721202619,1.07212026192013,3.78124135386886,2.9512127639952,9.85658950474961,1.002951212764,0.910725813889145,34.2732638568662,51.7269205939316
2021,29075 Nerja,0,0.0475782662479779,0.761252259967647,0,0.285469597487868,0,0.285469597487868,0.761252259967647,2.85469597487868,2.47406984489485,12.4655057569702,0.380626129983823,0.428204396231801,27.0244552288515,45.0090398705871
2021,29082 Rincón de la Victoria,0.0200843542880096,0.0602530628640289,0.180759188592087,0,0.361518377184174,0.0200843542880096,0.341434022896164,0.401687085760193,1.82767624020888,1.36573609158466,5.50311307491464,0.241012251456116,0.140590480016067,18.678449487849,27.4151436031332
2021,29084 Ronda,0,0,0.356887937187723,0,0.475850582916964,0.0297406614323103,0.446109921484654,0.297406614323103,1.42755174875089,0.832738520104687,9.51701165833928,0.208184630026172,0.356887937187723,24.060195098739,36.6999762074709
2021,29094 Vélez-Málaga,0,0.0241059698434317,0.445960442103487,0,0.361589547651476,0,0.361589547651476,0.458013427025203,2.69986862246435,1.68741788904022,8.25629467137537,0.855761929441826,0.421854472260055,25.1184205768559,38.6418696590211
2021,29901 Torremolinos,0.0146937815916304,0.0293875631832608,0.69060773480663,0,0.411425884565652,0.0440813447748913,0.367344539790761,1.08733983778065,1.85141648054543,1.1608087457388,16.7949923592336,1.24897143528859,1.1608087457388,42.1711531679793,65.4607969907135
2021,Provincia de SEVILLA,0.00410708821820138,0.0292630035546849,0.354749744847144,0.00256693013637586,0.308031616365104,0.0195086690364566,0.288522947328647,0.99442873483201,2.14544020798295,1.31683515996082,9.69272819495526,0.672022309703201,0.329593829510661,24.8792002677822,39.4121319278877
2021,41004 Alcalá de Guadaíra,0,0.0264739364096047,0.27797633230085,0,0.357398141529664,0.0132369682048024,0.344161173324862,0.860402933312154,3.03126571889974,1.77375373944352,9.62327588489132,0.953061710745771,0.5559526646017,28.1550313716146,43.8408386943055
2021,41017 Bormujos,0,0,0.133988387673068,0,0.401965163019205,0.0446627958910228,0.357302367128182,0.535953550692273,2.41179097811523,1.16123269316659,5.35953550692273,0,0.223313979455114,15.5873157659669,24.6538633318446
2021,41021 Camas,0,0.0727537286285922,0.65478355765733,0,0.400145507457257,0,0.400145507457257,0.545652964714442,1.67333575845762,0.873044743543107,8.98508548563114,1.23681338668607,0.181884321571481,30.7020734812659,44.4525281920698
2021,41024 Carmona,0,0.0343371218624455,0.480719706074237,0,0.274696974899564,0,0.274696974899564,0.515056827936682,7.48549256601312,5.39092813240394,5.63128798544106,0.103011365587336,0.480719706074237,25.4094701782097,40.4147924320983
2021,41034 Coria del Río,0,0.0324949632806915,0.324949632806915,0,0.357444596087606,0.0324949632806915,0.324949632806915,0.87736400857867,2.79456684213947,2.17716253980633,9.163579645155,0.812374082017287,0,30.8702151166569,45.2329888867226
2021,41038 Dos Hermanas,0.0073394495412844,0.0440366972477064,0.381651376146789,0,0.308256880733945,0.0220183486238532,0.286238532110092,0.455045871559633,1.53394495412844,1.1302752293578,8.68256880733945,0.18348623853211,0.300917431192661,27.7284403669725,39.6256880733945
2021,41039 Écija,0,0.0251016617300065,0.326321602490085,0,0.125508308650033,0.0251016617300065,0.100406646920026,0.476931572870124,1.20487976304031,0.803253175360209,6.17500878558161,0.225914955570059,0.100406646920026,16.7930116973744,25.4530849942266
2021,41053 Lebrija,0,0,0.470741599073001,0,0.289687137891078,0,0.289687137891078,0.253476245654693,3.44003476245655,1.08632676709154,6.11964078794902,0.0362108922363847,0.253476245654693,25.3114136732329,36.1746813441483
2021,41058 Mairena del Alcor,0,0,0.627798936927134,0,0.251119574770853,0.0837065249236178,0.167413049847236,0.209266312309045,1.71598376093416,1.25559787385427,3.55752730925376,0.167413049847236,0.167413049847236,12.5141254760809,19.2106474699703
2021,41059 Mairena del Aljarafe,0,0.0213242349930696,0.319863524896044,0.0213242349930696,0.362511994882184,0.0639727049792089,0.298539289902975,0.234566584923766,2.6655293741337,1.91918114937627,7.54877918754665,0.255890819916836,0.0426484699861393,19.5116750186587,30.9841134449302
2021,41065 Morón de la Frontera,0,0,0.326299760713509,0,0.290044231745341,0,0.290044231745341,0.326299760713509,0.978899282140527,0.688855050395185,4.09687477340294,0.108766586904503,0.761366108331521,18.59908636067,25.4876368646219
2021,41069 Palacios y Villafranca (Los),0,0.0258544909250737,0.284399400175811,0,0.129272454625368,0.0258544909250737,0.103417963700295,0.439526345726253,2.04250478308082,1.11174310977817,5.58457003981592,0.258544909250737,0.413671854801179,21.769481358912,30.9478256373132
2021,41081 Rinconada (La),0,0.025507601265177,0.535659626568718,0,0.229568411386593,0,0.229568411386593,0.535659626568718,2.5507601265177,1.19885725946332,5.63717987960412,0.357106417712478,0.127538006325885,21.5029078665442,31.5018875624936
2021,41086 San Juan de Aznalfarache,0,0.181093806591815,0.543281419775444,0,0.633828323071351,0,0.633828323071351,0.860195581311119,1.22238319449475,0.769648678015212,22.1387178558493,0.814922129663166,0.588554871423397,33.0948931546541,60.0778703368345
2021,41091 Sevilla,0.00730744160623412,0.0350757197099238,0.302528082498093,0.00438446496374048,0.403370776664124,0.0189993481762087,0.384371428487915,2.0475451380668,2.12938848405662,1.14726833217876,17.5159375301432,1.39425985846947,0.394601846736643,32.0767456747253,56.3111450176402
